rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
132 0.29545453 0.3689394 0.43939394 1.0 72.5 79.0 0.2857143 0.3594161 0.43661973 0.4651163 0.5569767 0.6744186
133 0.2932331 0.36917296 0.44360903 1.0 72.5 79.0 0.2857143 0.3594161 0.43661973 0.4651163 0.5604651 0.68604654
134 0.29850745 0.37089553 0.4477612 1.0 72.6 79.0 0.2857143 0.3603925 0.43661973 0.4651163 0.55930233 0.68604654
135 0.2962963 0.37037036 0.44444445 1.0 72.6 79.0 0.2857143 0.36049777 0.43661973 0.4651163 0.5581395 0.6744186
136 0.29411766 0.36985293 0.44117647 1.0 73.0 79.0 0.28169015 0.36264884 0.44444445 0.45348838 0.5581395 0.6395349
137 0.2919708 0.36861312 0.4379562 1.0 73.5 80.0 0.28169015 0.36172274 0.44444445 0.45348838 0.5581395 0.6395349
138 0.28985506 0.36884055 0.4347826 1.0 73.8 80.0 0.2777778 0.36156476 0.43835616 0.4651163 0.55930233 0.6395349
139 0.2877698 0.36906475 0.4388489 1.0 73.8 80.0 0.2777778 0.36147982 0.43835616 0.4651163 0.5639535 0.6395349
140 0.29285714 0.36857143 0.43571427 1.0 74.2 80.0 0.29166666 0.3633353 0.43835616 0.4651163 0.56627905 0.6395349
141 0.29787233 0.36879432 0.4326241 1.0 74.3 80.0 0.28767124 0.36418623 0.43243244 0.4651163 0.5616279 0.6395349
142 0.29577464 0.37112677 0.42957747 1.0 74.6 80.0 0.28767124 0.3653255 0.43243244 0.4883721 0.56627905 0.6511628
143 0.3006993 0.37272725 0.42657343 1.0 74.9 80.0 0.28767124 0.3651359 0.42666668 0.5116279 0.5767442 0.68604654
144 0.2986111 0.37083334 0.4236111 1.0 75.2 80.0 0.2837838 0.363883 0.42666668 0.4883721 0.58023256 0.6744186
145 0.3034483 0.37310344 0.4275862 1.0 75.5 80.0 0.2837838 0.36243683 0.42666668 0.4883721 0.58255816 0.6744186
146 0.30821916 0.3739726 0.43150684 1.0 75.8 80.0 0.28 0.3624118 0.42666668 0.4883721 0.5895349 0.6744186
147 0.31292516 0.37414965 0.43537414 1.0 76.0 80.0 0.28 0.36137503 0.42666668 0.4883721 0.5837209 0.6744186
148 0.31756756 0.37567568 0.4391892 1.0 76.1 80.0 0.28 0.3622502 0.42666668 0.4883721 0.5895349 0.6744186
149 0.31543624 0.37583894 0.4362416 1.0 76.2 80.0 0.28947368 0.3629938 0.42666668 0.5 0.59069765 0.6744186
150 0.32 0.3766667 0.43333334 1.0 76.3 81.0 0.28947368 0.36396438 0.42666668 0.4883721 0.594186 0.6744186
151 0.3178808 0.37682122 0.4370861 1.0 76.4 81.0 0.28947368 0.36476344 0.42666668 0.4883721 0.5918604 0.6744186
152 0.3223684 0.37828946 0.44078946 1.0 76.7 81.0 0.28947368 0.36318853 0.42465752 0.5 0.6011628 0.6744186
153 0.32026145 0.37908497 0.4379085 1.0 77.1 82.0 0.28947368 0.36120668 0.4189189 0.5 0.6093023 0.6744186
