rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
120 0.55 0.62416667 0.675 1.0 73.4 80.0 0.42028984 0.47370234 0.53333336 0.627907 0.7046511 0.7790698
121 0.54545456 0.62479335 0.677686 1.0 73.1 80.0 0.42647058 0.47571725 0.53333336 0.627907 0.7046511 0.7790698
122 0.5491803 0.6262295 0.6803279 1.0 73.2 80.0 0.42857143 0.47799772 0.53333336 0.627907 0.7046511 0.7790698
123 0.55284554 0.6276422 0.68292683 1.0 73.2 80.0 0.42857143 0.47944704 0.53333336 0.627907 0.7046511 0.7790698
124 0.5564516 0.6298387 0.6854839 1.0 73.2 80.0 0.42857143 0.47944704 0.53333336 0.627907 0.70348835 0.7790698
125 0.56 0.62960005 0.688 1.0 73.1 80.0 0.42857143 0.4843258 0.53333336 0.627907 0.70348835 0.7790698
126 0.5555556 0.631746 0.6904762 1.0 73.3 80.0 0.42857143 0.48289806 0.53333336 0.627907 0.70348835 0.7790698
127 0.5590551 0.6346457 0.6929134 1.0 73.3 80.0 0.42857143 0.48289806 0.53333336 0.627907 0.70348835 0.7790698
128 0.5625 0.6359375 0.6953125 1.0 73.2 79.0 0.42857143 0.48346767 0.53333336 0.627907 0.6999999 0.76744187
129 0.56589144 0.6364341 0.6976744 1.0 73.1 79.0 0.42857143 0.48553973 0.5405405 0.627907 0.6999999 0.76744187
130 0.5692308 0.63846153 0.7 1.0 73.0 79.0 0.42857143 0.48622173 0.5405405 0.61627907 0.69883716 0.76744187
131 0.57251906 0.63893133 0.70229006 1.0 73.0 79.0 0.42857143 0.48756504 0.5405405 0.61627907 0.69883716 0.76744187
132 0.5681818 0.6393939 0.70454544 1.0 72.8 79.0 0.42857143 0.4890081 0.5405405 0.61627907 0.6965116 0.76744187
133 0.5714286 0.6398496 0.7067669 1.0 72.9 79.0 0.42857143 0.48979378 0.5405405 0.61627907 0.69534886 0.76744187
134 0.57462686 0.6402985 0.7089552 1.0 72.7 79.0 0.42857143 0.4925142 0.5405405 0.61627907 0.69534886 0.76744187
135 0.5703704 0.6414815 0.7037037 1.0 72.6 79.0 0.44155845 0.4945321 0.5405405 0.61627907 0.69534886 0.76744187
136 0.5735294 0.6426471 0.7058824 1.0 72.5 79.0 0.44155845 0.49521703 0.5405405 0.61627907 0.6941861 0.76744187
137 0.57664233 0.6423358 0.7080292 1.0 72.3 78.0 0.44155845 0.49652323 0.5405405 0.61627907 0.6918605 0.75581396
138 0.57246375 0.6434783 0.71014494 1.0 72.4 78.0 0.44155845 0.49883708 0.5441176 0.61627907 0.6918605 0.75581396
139 0.5755396 0.6446043 0.7122302 1.0 72.3 78.0 0.44155845 0.50104815 0.5588235 0.61627907 0.6918605 0.75581396
140 0.57857144 0.6457143 0.71428573 1.0 72.1 78.0 0.44155845 0.50260586 0.5671642 0.61627907 0.69069767 0.75581396
141 0.58156025 0.6453901 0.7092199 1.0 71.9 78.0 0.4473684 0.5065847 0.5671642 0.61627907 0.6883721 0.75581396
142 0.57746476 0.64577466 0.70422536 1.0 71.8 78.0 0.46052632 0.5086445 0.5671642 0.61627907 0.6883721 0.75581396
143 0.5804196 0.64685315 0.7062937 1.0 71.8 78.0 0.46052632 0.50865966 0.5671642 0.61627907 0.68720925 0.74418604
144 0.5833333 0.6472222 0.7083333 1.0 71.7 78.0 0.46052632 0.5121529 0.58208954 0.61627907 0.6860465 0.74418604
145 0.5862069 0.6482758 0.7034483 1.0 71.6 78.0 0.47368422 0.5142512 0.58208954 0.61627907 0.6848837 0.74418604
146 0.5890411 0.6493151 0.70547944 1.0 71.5 78.0 0.47368422 0.5163718 0.58208954 0.61627907 0.6837209 0.74418604
147 0.59183675 0.647619 0.70068026 1.0 71.5 78.0 0.47368422 0.52043444 0.58208954 0.61627907 0.6837209 0.74418604
148 0.5945946 0.64797294 0.7027027 1.0 71.3 78.0 0.47435898 0.5232132 0.5915493 0.61627907 0.6825581 0.74418604
149 0.590604 0.6469799 0.6979866 1.0 71.3 78.0 0.47435898 0.5245831 0.5915493 0.61627907 0.67906976 0.74418604
150 0.58666664 0.6459999 0.7 1.0 71.0 78.0 0.47435898 0.52698714 0.5915493 0.61627907 0.677907 0.74418604
151 0.589404 0.64701986 0.70198673 1.0 70.9 78.0 0.47435898 0.5290885 0.5915493 0.61627907 0.677907 0.74418604
152 0.5855263 0.6467105 0.70394737 1.0 70.7 78.0 0.47435898 0.5306364 0.5915493 0.60465115 0.6732558 0.74418604
153 0.5882353 0.64705884 0.7058824 1.0 70.5 78.0 0.47435898 0.5336348 0.5915493 0.60465115 0.67093027 0.74418604
154 0.58441556 0.6480519 0.7012987 1.0 70.5 77.0 0.48051947 0.53624856 0.5915493 0.60465115 0.66976744 0.73255813
155 0.58064514 0.6477419 0.6967742 1.0 70.4 77.0 0.4918033 0.5396918 0.5915493 0.60465115 0.6674418 0.73255813
156 0.5833333 0.64743596 0.69871795 1.0 70.1 77.0 0.4935065 0.54354256 0.6 0.60465115 0.6674418 0.73255813
157 0.58598727 0.6477707 0.7006369 1.0 70.0 77.0 0.4935065 0.54578197 0.6086956 0.60465115 0.666279 0.73255813
158 0.5886076 0.64936715 0.6962025 1.0 70.0 77.0 0.5 0.54708064 0.6086956 0.60465115 0.666279 0.73255813
159 0.591195 0.65157235 0.6981132 1.0 70.0 77.0 0.5 0.54708064 0.6086956 0.60465115 0.666279 0.73255813
160 0.59375 0.65375 0.7 1.0 70.0 77.0 0.5 0.54708064 0.6086956 0.60465115 0.666279 0.73255813
161 0.5962733 0.6546584 0.70186335 1.0 69.8 76.0 0.5 0.54856557 0.6086956 0.60465115 0.666279 0.73255813
162 0.5925926 0.65493834 0.7037037 1.0 69.7 76.0 0.5 0.55244696 0.6086956 0.60465115 0.6651162 0.73255813
163 0.595092 0.65705526 0.70552146 1.0 69.7 76.0 0.5 0.55244696 0.6086956 0.60465115 0.6651162 0.73255813
164 0.597561 0.65792686 0.70731705 1.0 69.7 76.0 0.5 0.55537057 0.6086956 0.60465115 0.6651162 0.73255813
165 0.6 0.65878785 0.7090909 1.0 69.8 77.0 0.5 0.55871 0.6197183 0.60465115 0.6651162 0.73255813
166 0.60240966 0.6590362 0.70481926 1.0 69.9 77.0 0.5068493 0.5618999 0.6388889 0.60465115 0.6651162 0.73255813
167 0.5988024 0.65928143 0.7005988 1.0 69.8 77.0 0.5068493 0.564197 0.6388889 0.60465115 0.6651162 0.73255813
168 0.60119045 0.65952384 0.6964286 1.0 69.6 77.0 0.5138889 0.5670948 0.6388889 0.60465115 0.6651162 0.73255813
169 0.5976331 0.66035503 0.69822484 1.0 69.5 77.0 0.5138889 0.5679129 0.6388889 0.60465115 0.6651162 0.73255813
170 0.59411764 0.66 0.7 1.0 69.3 77.0 0.5205479 0.57275736 0.6388889 0.60465115 0.6651162 0.73255813
171 0.5964912 0.6619883 0.7017544 1.0 69.3 77.0 0.5205479 0.57275736 0.6388889 0.60465115 0.6651162 0.73255813
172 0.5988372 0.6622093 0.70348835 1.0 69.1 77.0 0.5205479 0.5745832 0.6388889 0.60465115 0.66279066 0.73255813
173 0.60115606 0.6635839 0.70520234 1.0 69.0 77.0 0.5205479 0.5755183 0.6388889 0.59302324 0.6616279 0.73255813
174 0.59770113 0.6643678 0.70689654 1.0 69.0 77.0 0.5205479 0.5769268 0.6388889 0.59302324 0.6604651 0.73255813
175 0.6 0.6645714 0.70857143 1.0 69.0 77.0 0.5205479 0.5769607 0.6388889 0.59302324 0.6604651 0.73255813
176 0.60227275 0.6659091 0.70454544 1.0 68.9 76.0 0.5205479 0.5776783 0.6388889 0.59302324 0.6604651 0.73255813
177 0.6045198 0.6677966 0.70621467 1.0 68.9 76.0 0.5205479 0.5776783 0.6388889 0.59302324 0.6604651 0.73255813
178 0.60674155 0.6679775 0.7022472 1.0 68.9 76.0 0.5205479 0.5804647 0.6388889 0.59302324 0.6604651 0.73255813
179 0.6089386 0.6675978 0.7039106 1.0 68.7 75.0 0.5205479 0.58355695 0.6388889 0.59302324 0.6604651 0.73255813
180 0.6111111 0.6683333 0.70555556 1.0 68.7 75.0 0.5205479 0.5866812 0.6388889 0.5813953 0.6593023 0.73255813
181 0.6132597 0.66961324 0.70718235 1.0 68.7 75.0 0.5205479 0.58821964 0.64615387 0.5813953 0.6593023 0.73255813
182 0.61538464 0.6703297 0.7087912 1.0 68.8 75.0 0.5205479 0.5875113 0.64615387 0.5813953 0.6581395 0.73255813
183 0.61748636 0.6721312 0.7103825 1.0 68.8 75.0 0.5205479 0.5875113 0.64615387 0.5813953 0.6581395 0.73255813
184 0.6195652 0.67282605 0.7119565 1.0 68.8 75.0 0.5205479 0.5889002 0.6527778 0.5813953 0.6569767 0.7209302
185 0.6216216 0.674054 0.7135135 1.0 68.7 75.0 0.5205479 0.5896447 0.6527778 0.5813953 0.65581393 0.7209302
186 0.6182796 0.67365587 0.71505374 1.0 68.7 75.0 0.5205479 0.5924351 0.6527778 0.5813953 0.6546511 0.7209302
187 0.62032086 0.6754011 0.71657753 1.0 68.7 75.0 0.5205479 0.5924351 0.6527778 0.5813953 0.6546511 0.7209302
188 0.62234044 0.675 0.7180851 1.0 68.5 75.0 0.5205479 0.5956079 0.65753424 0.5697674 0.65116274 0.7093023
189 0.6243386 0.6761905 0.7195767 1.0 68.6 75.0 0.5205479 0.5962718 0.65753424 0.5697674 0.65 0.7093023
190 0.6263158 0.67526317 0.7157895 1.0 68.6 75.0 0.53424656 0.6006221 0.6666667 0.5697674 0.6488372 0.7093023
191 0.62827224 0.6759162 0.71727747 1.0 68.6 75.0 0.53424656 0.6019555 0.6666667 0.5697674 0.6476744 0.7093023
192 0.6302083 0.6765624 0.71875 1.0 68.5 74.0 0.53424656 0.6027663 0.6666667 0.55813956 0.64651155 0.7093023
193 0.626943 0.6777202 0.7202073 1.0 68.5 74.0 0.53424656 0.6027663 0.6666667 0.55813956 0.64651155 0.7093023
194 0.62886596 0.67835057 0.72164947 1.0 68.4 74.0 0.53424656 0.6038001 0.6666667 0.55813956 0.64534885 0.7093023
195 0.62564105 0.6784616 0.71794873 1.0 68.3 74.0 0.53521127 0.60753787 0.6666667 0.55813956 0.644186 0.7093023
196 0.627551 0.67959183 0.71938777 1.0 68.3 74.0 0.53521127 0.6088892 0.6666667 0.55813956 0.644186 0.7093023
197 0.6243655 0.6796954 0.7208122 1.0 68.3 74.0 0.5277778 0.60899746 0.6666667 0.55813956 0.644186 0.7093023
198 0.6212121 0.67929286 0.7222222 1.0 68.2 74.0 0.53521127 0.61127925 0.6666667 0.55813956 0.644186 0.7093023
199 0.6231156 0.67989945 0.7236181 1.0 68.2 74.0 0.53521127 0.61266816 0.6805556 0.55813956 0.644186 0.7093023
200 0.625 0.68100005 0.725 1.0 68.1 74.0 0.53521127 0.6137396 0.6805556 0.55813956 0.644186 0.7093023
201 0.6268657 0.6820895 0.7263682 1.0 68.0 74.0 0.53521127 0.61469805 0.69014084 0.55813956 0.6430232 0.7093023
202 0.6287129 0.6826733 0.7227723 1.0 68.0 74.0 0.53521127 0.61623657 0.69014084 0.55813956 0.6430232 0.7093023
203 0.63054186 0.6832512 0.7241379 1.0 67.8 73.0 0.54285717 0.6178342 0.69014084 0.55813956 0.6406976 0.7093023
204 0.627451 0.6833333 0.7254902 1.0 67.7 73.0 0.54285717 0.6217843 0.6923077 0.55813956 0.6406976 0.7093023
205 0.6292683 0.6839024 0.7268293 1.0 67.7 73.0 0.5479452 0.62149966 0.6923077 0.55813956 0.6395349 0.7093023
206 0.63106793 0.684466 0.7281553 1.0 67.6 73.0 0.5479452 0.6241416 0.6923077 0.55813956 0.6395349 0.7093023
207 0.62801933 0.684058 0.7246377 1.0 67.4 72.0 0.5555556 0.628616 0.6923077 0.55813956 0.63837206 0.6976744
