rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
111 0.5585586 0.63693696 0.7027027 1.0 51.7 59.0 0.40350878 0.450071 0.5116279 0.37209302 0.4732558 0.5813953
112 0.5535714 0.6392857 0.70535713 1.0 51.6 59.0 0.40350878 0.45128912 0.52380955 0.3604651 0.47209302 0.5813953
113 0.5575221 0.6398231 0.69911504 1.0 51.3 58.0 0.40350878 0.45390067 0.52380955 0.3488372 0.46860465 0.5813953
114 0.55263156 0.641228 0.69298244 1.0 51.1 57.0 0.40350878 0.4560252 0.5365854 0.3372093 0.4639535 0.55813956
115 0.5565217 0.6417392 0.6956522 1.0 50.8 57.0 0.40350878 0.45848876 0.5365854 0.3372093 0.4616279 0.55813956
116 0.55172414 0.64051723 0.69827586 1.0 50.3 57.0 0.40350878 0.4635883 0.55 0.3372093 0.45930234 0.55813956
117 0.5555556 0.64188033 0.7008547 1.0 50.1 57.0 0.40350878 0.46561295 0.55 0.3372093 0.45930234 0.55813956
118 0.55932206 0.64406776 0.7033898 1.0 50.0 57.0 0.40350878 0.46659333 0.55 0.3372093 0.45697674 0.55813956
119 0.56302524 0.64537823 0.7058824 1.0 49.8 57.0 0.40350878 0.4686324 0.55 0.3372093 0.45465118 0.55813956
120 0.55833334 0.6458334 0.7083333 1.0 49.5 57.0 0.40350878 0.47198758 0.5641026 0.3139535 0.4465116 0.55813956
121 0.553719 0.646281 0.7107438 1.0 49.2 57.0 0.40350878 0.4755063 0.57894737 0.3139535 0.4465116 0.55813956
122 0.55737704 0.6475409 0.71311474 1.0 49.0 57.0 0.40350878 0.4773143 0.57894737 0.3139535 0.4430232 0.55813956
123 0.55284554 0.64878047 0.7154471 1.0 48.8 57.0 0.40350878 0.47978812 0.5945946 0.30232558 0.43837205 0.54651165
124 0.5564516 0.65080655 0.7177419 1.0 48.7 57.0 0.40350878 0.48085195 0.5945946 0.30232558 0.4360465 0.54651165
125 0.56 0.6512 0.712 1.0 48.4 56.0 0.4107143 0.48378906 0.5945946 0.30232558 0.43255812 0.54651165
126 0.56349206 0.6531746 0.71428573 1.0 48.3 56.0 0.4107143 0.48476037 0.5945946 0.30232558 0.43139535 0.54651165
