rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
152 0.2631579 0.3157895 0.3618421 1.0 66.1 74.0 0.20833333 0.24956378 0.2837838 0.44186047 0.53372097 0.61627907
153 0.26797387 0.3156863 0.35947713 1.0 66.3 74.0 0.20833333 0.24863677 0.28985506 0.44186047 0.53023255 0.60465115
154 0.26623377 0.3142857 0.35714287 1.0 66.3 73.0 0.20833333 0.24723044 0.28767124 0.44186047 0.5290698 0.61627907
155 0.26451612 0.3135484 0.36129034 1.0 66.4 73.0 0.20833333 0.24683706 0.28767124 0.44186047 0.5290698 0.627907
156 0.26923078 0.3147436 0.3653846 1.0 66.5 73.0 0.2112676 0.2478886 0.28767124 0.44186047 0.53023255 0.627907
157 0.26751593 0.31401274 0.36305732 1.0 66.5 73.0 0.2112676 0.24937968 0.28767124 0.40697673 0.5348837 0.627907
158 0.2658228 0.314557 0.3607595 1.0 66.7 73.0 0.2112676 0.25144103 0.30136988 0.43023255 0.53488374 0.627907
159 0.27044025 0.31446537 0.35849056 1.0 67.1 74.0 0.20833333 0.2485501 0.2972973 0.44186047 0.5395349 0.627907
160 0.26875 0.31375 0.3625 1.0 67.1 74.0 0.20833333 0.24847858 0.2972973 0.44186047 0.5406977 0.61627907
161 0.26708075 0.31614906 0.36645964 1.0 67.3 74.0 0.20833333 0.24770716 0.2972973 0.44186047 0.5430232 0.627907
162 0.2654321 0.31604937 0.36419752 1.0 67.2 74.0 0.20833333 0.24375053 0.2837838 0.44186047 0.5476744 0.6395349
163 0.2638037 0.31595093 0.36809817 1.0 67.3 73.0 0.20833333 0.2434735 0.28767124 0.44186047 0.5511628 0.6395349
164 0.2682927 0.31829268 0.37195122 1.0 67.6 73.0 0.20833333 0.24231644 0.28767124 0.44186047 0.5616279 0.6627907
165 0.26666668 0.3187879 0.36969697 1.0 67.6 73.0 0.20833333 0.2423019 0.28767124 0.44186047 0.5581395 0.6511628
166 0.26506025 0.3192771 0.37349397 1.0 67.5 73.0 0.20833333 0.2412153 0.2739726 0.43023255 0.5534884 0.6395349
167 0.26347306 0.32035926 0.37724552 1.0 67.8 73.0 0.20833333 0.2417862 0.2739726 0.43023255 0.55465114 0.6395349
168 0.26190478 0.32023808 0.3809524 1.0 67.9 72.0 0.20833333 0.24145544 0.2777778 0.47674417 0.5616279 0.6511628
169 0.26035503 0.31893492 0.37869823 1.0 68.0 72.0 0.20833333 0.23962776 0.28169015 0.5116279 0.56627905 0.6511628
170 0.25882354 0.31941175 0.3764706 1.0 67.9 72.0 0.20833333 0.24004105 0.2857143 0.5232558 0.5674418 0.6511628
171 0.2631579 0.31871346 0.374269 1.0 68.0 72.0 0.20833333 0.23809907 0.2857143 0.54651165 0.57325584 0.6511628
172 0.2616279 0.31744188 0.37209302 1.0 68.2 73.0 0.20547946 0.23746505 0.2857143 0.53488374 0.5779071 0.6511628
173 0.26589596 0.3196532 0.37572256 1.0 68.4 73.0 0.20547946 0.23827851 0.28169015 0.53488374 0.57906985 0.6511628
174 0.27011493 0.32011494 0.37356323 1.0 68.4 73.0 0.20547946 0.2369211 0.2857143 0.5232558 0.5813953 0.6511628
175 0.26857144 0.32171428 0.37714285 1.0 68.6 73.0 0.20547946 0.23762636 0.2857143 0.5232558 0.5813953 0.6627907
176 0.26704547 0.32102272 0.375 1.0 68.5 73.0 0.20547946 0.23651226 0.28169015 0.5232558 0.5825581 0.6627907
177 0.26553673 0.319774 0.37288135 1.0 68.5 72.0 0.20833333 0.23644719 0.2777778 0.5116279 0.5860466 0.68604654
178 0.26966292 0.3202247 0.37078652 1.0 68.6 72.0 0.20833333 0.2346665 0.2777778 0.5116279 0.5895349 0.7093023
179 0.26815644 0.31955308 0.36871508 1.0 68.7 72.0 0.20833333 0.23297372 0.2777778 0.5116279 0.5895349 0.7093023
180 0.26666668 0.31944448 0.36666667 1.0 68.8 73.0 0.20547946 0.23282942 0.2638889 0.4883721 0.5837209 0.7093023
181 0.27071825 0.32044202 0.37016574 1.0 68.8 73.0 0.20547946 0.23422424 0.2638889 0.4883721 0.58255816 0.7093023
182 0.26923078 0.31923077 0.36813188 1.0 68.8 73.0 0.20547946 0.2328 0.2638889 0.4883721 0.5744186 0.68604654
183 0.26775956 0.3191257 0.36612022 1.0 68.8 73.0 0.20547946 0.23289303 0.2638889 0.43023255 0.5767442 0.68604654
184 0.26630434 0.31902176 0.36956522 1.0 68.6 74.0 0.2027027 0.23370044 0.26760563 0.43023255 0.5744186 0.68604654
185 0.26486486 0.3183784 0.36756757 1.0 68.3 73.0 0.20547946 0.23472753 0.26760563 0.43023255 0.56627905 0.68604654
186 0.26344085 0.31881723 0.3655914 1.0 68.4 73.0 0.20547946 0.23436077 0.2638889 0.43023255 0.572093 0.7209302
187 0.26737967 0.31925136 0.36898395 1.0 68.4 73.0 0.20547946 0.23436077 0.2638889 0.41860464 0.5697674 0.7093023
188 0.2712766 0.32021278 0.36702126 1.0 68.9 73.0 0.20547946 0.23419628 0.2638889 0.41860464 0.5755814 0.6976744
189 0.26984128 0.32222223 0.37037036 1.0 69.0 73.0 0.20547946 0.23669124 0.2638889 0.41860464 0.58720934 0.7093023
190 0.26842105 0.32315788 0.3736842 1.0 69.1 73.0 0.20547946 0.23635225 0.2638889 0.45348838 0.59069765 0.7093023
191 0.2670157 0.32303664 0.37696335 1.0 69.0 73.0 0.20547946 0.23521125 0.2580645 0.45348838 0.5895349 0.7209302
192 0.265625 0.321875 0.375 1.0 69.0 73.0 0.2173913 0.23506483 0.25396827 0.45348838 0.58720934 0.7209302
193 0.2642487 0.32176167 0.373057 1.0 69.1 73.0 0.2173913 0.2347012 0.25396827 0.47674417 0.59069765 0.7093023
194 0.26804122 0.3226804 0.371134 1.0 69.2 73.0 0.2173913 0.23581679 0.25396827 0.47674417 0.5895349 0.7093023
195 0.26666668 0.3225641 0.36923078 1.0 69.5 73.0 0.2173913 0.23477045 0.25396827 0.4883721 0.59418607 0.7093023
196 0.26530612 0.3219388 0.36734694 1.0 69.7 73.0 0.20289855 0.23261991 0.25 0.4883721 0.5953489 0.6976744
197 0.26395938 0.32081217 0.37055838 1.0 69.9 74.0 0.2 0.23202614 0.25 0.4883721 0.5965116 0.7093023
198 0.26767677 0.3217172 0.37373737 1.0 69.8 74.0 0.2 0.23237383 0.25373134 0.4883721 0.6 0.7093023
199 0.26633167 0.321608 0.37185928 1.0 69.8 74.0 0.2 0.23088129 0.25 0.4883721 0.59534883 0.6744186
200 0.265 0.321 0.37 1.0 69.8 74.0 0.20289855 0.23358569 0.25 0.4883721 0.5895349 0.6744186
201 0.26865673 0.32139307 0.3681592 1.0 69.8 74.0 0.20289855 0.23215091 0.24615385 0.4883721 0.5930233 0.6744186
202 0.26732674 0.32128713 0.36633664 1.0 69.9 74.0 0.20289855 0.23183791 0.24615385 0.4883721 0.5976744 0.68604654
203 0.26600984 0.32068965 0.36453202 1.0 69.6 75.0 0.2173913 0.23577587 0.24615385 0.4883721 0.59651166 0.6627907
204 0.26960784 0.32156864 0.36764705 1.0 69.5 75.0 0.2173913 0.23622556 0.25757575 0.4883721 0.5953489 0.6627907
