rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
139 0.29496402 0.38057554 0.4964029 1.0 89.8 95.0 0.14772727 0.1836957 0.21978022 0.7906977 0.8441861 0.872093
140 0.3 0.38285714 0.5 1.0 89.9 95.0 0.14772727 0.18347591 0.21978022 0.7906977 0.8418605 0.872093
141 0.29787233 0.38226953 0.4964539 1.0 90.1 95.0 0.15730338 0.18638048 0.22826087 0.7906977 0.84069765 0.8604651
142 0.3028169 0.3838028 0.49295774 1.0 90.1 95.0 0.15730338 0.18638048 0.22826087 0.7906977 0.84069765 0.8604651
143 0.3006993 0.38531467 0.48951048 1.0 90.1 95.0 0.15730338 0.18751684 0.22826087 0.7906977 0.84069765 0.8604651
144 0.2986111 0.38611108 0.4861111 1.0 90.1 95.0 0.15730338 0.1908425 0.22826087 0.7906977 0.84069765 0.8604651
145 0.29655173 0.38827586 0.48965517 1.0 90.2 95.0 0.15730338 0.1917025 0.22826087 0.7906977 0.84069765 0.8604651
146 0.30136988 0.39041096 0.48630136 1.0 90.3 95.0 0.15730338 0.19144712 0.22826087 0.7906977 0.84069765 0.8604651
147 0.2993197 0.3897959 0.48979592 1.0 90.4 95.0 0.15730338 0.19233103 0.22826087 0.7906977 0.8418605 0.8604651
148 0.30405405 0.38986486 0.49324325 1.0 90.5 95.0 0.15730338 0.19209728 0.22826087 0.7906977 0.84069765 0.8604651
149 0.30201343 0.38859063 0.4966443 1.0 90.6 95.0 0.15555556 0.19192252 0.22826087 0.7906977 0.84069765 0.8604651
150 0.3 0.3893333 0.49333334 1.0 90.7 95.0 0.15555556 0.19278787 0.22826087 0.7906977 0.84069765 0.8604651
151 0.30463576 0.3900662 0.49668875 1.0 90.7 95.0 0.15555556 0.19387484 0.22826087 0.7906977 0.83953494 0.8604651
152 0.3026316 0.3901316 0.5 1.0 90.7 95.0 0.15555556 0.19612232 0.22826087 0.8023256 0.83720934 0.8604651
153 0.3006536 0.39084965 0.503268 1.0 90.9 95.0 0.15555556 0.19569817 0.22826087 0.8023256 0.83953494 0.8604651
154 0.3051948 0.39025974 0.5 1.0 91.1 96.0 0.15555556 0.19531092 0.22826087 0.8023256 0.83953494 0.8604651
155 0.30322582 0.39161286 0.5032258 1.0 91.2 96.0 0.15555556 0.19616413 0.22826087 0.8023256 0.8418605 0.88372093
156 0.30128205 0.39102563 0.50641024 1.0 91.3 96.0 0.15384616 0.19922072 0.22826087 0.8023256 0.8383721 0.8604651
157 0.3057325 0.3923567 0.50318474 1.0 91.3 96.0 0.15384616 0.19922072 0.22826087 0.8023256 0.84534883 0.88372093
158 0.30379745 0.39303797 0.5063291 1.0 91.3 95.0 0.15384616 0.19922656 0.22826087 0.8023256 0.8441861 0.88372093
159 0.3081761 0.39371067 0.5031447 1.0 91.2 95.0 0.15555556 0.1993975 0.22826087 0.8023256 0.8441861 0.88372093
160 0.3125 0.395 0.50625 1.0 91.1 95.0 0.15555556 0.20070097 0.23076923 0.8023256 0.8430233 0.88372093
161 0.310559 0.39565217 0.5031056 1.0 91.3 95.0 0.15555556 0.20137067 0.22826087 0.8023256 0.8430233 0.88372093
162 0.30864197 0.39629632 0.50617284 1.0 91.3 95.0 0.15555556 0.20139918 0.22826087 0.8023256 0.8418605 0.88372093
163 0.30674848 0.39570552 0.5030675 1.0 91.3 95.0 0.15555556 0.20139918 0.22826087 0.8023256 0.8418605 0.88372093
