rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
11300 0.9036283 0.90771675 0.9119469 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
11400 0.90447366 0.9085263 0.9127193 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
11500 0.9053044 0.9093218 0.91347826 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
11600 0.9061207 0.91010344 0.91422415 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
11700 0.90692306 0.9108718 0.9149573 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
11800 0.90771186 0.9116272 0.91567796 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
11900 0.9084874 0.9123697 0.91638654 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
12000 0.90925 0.91310006 0.9170833 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
12100 0.91 0.9138182 0.9177686 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
12200 0.9107377 0.9145247 0.9184426 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
12300 0.91146344 0.9152195 0.9191057 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
12400 0.91217744 0.9159033 0.9197581 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
12500 0.91288 0.916576 0.9204 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
12600 0.9135714 0.91723806 0.9210318 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
12700 0.914252 0.9178899 0.92165357 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
12800 0.9149219 0.91853124 0.92226565 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
12900 0.9155814 0.91916287 0.9228682 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
13000 0.9162308 0.91978467 0.92346156 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
13100 0.91687024 0.920397 0.9240458 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
13200 0.9175 0.921 0.9246212 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
13300 0.9181203 0.92159396 0.92518795 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
13400 0.91873133 0.9221791 0.92574626 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
13500 0.91933334 0.92275554 0.9262963 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
13600 0.91992646 0.9233235 0.9268382 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
13700 0.92051095 0.92388326 0.9273723 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
13800 0.92108697 0.92443484 0.9278985 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
13900 0.9216547 0.9249784 0.92841727 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
14000 0.92221427 0.9255142 0.92892855 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
14100 0.922766 0.92604256 0.92943263 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
14200 0.92330986 0.9265634 0.92992955 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
14300 0.9238461 0.92707694 0.93041956 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
14400 0.924375 0.92758334 0.9309028 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
14500 0.92489654 0.92808276 0.9313793 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
14600 0.925411 0.9285754 0.9318493 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
14700 0.92591834 0.92906123 0.9323129 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
14800 0.9264189 0.9295405 0.93277025 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
14900 0.9269127 0.9300135 0.93322146 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
15000 0.9274 0.93048 0.93366665 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
15100 0.9278808 0.93094045 0.93410593 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
15200 0.9283553 0.93139476 0.9345395 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
15300 0.92882353 0.93184316 0.93496734 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
15400 0.9292857 0.93228567 0.93538964 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
15500 0.9297419 0.93272257 0.93580645 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
15600 0.9301923 0.93315375 0.93621796 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
15700 0.93063694 0.9335796 0.9366242 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
15800 0.93107593 0.934 0.9370253 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
15900 0.93150944 0.934415 0.9374214 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
16000 0.9319375 0.9348248 0.9378125 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
16100 0.93236023 0.9352298 0.93819875 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
16200 0.93277776 0.93562967 0.9385803 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
16300 0.93319017 0.93602455 0.93895704 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
16400 0.93359756 0.9364146 0.93932927 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
16500 0.934 0.9368 0.93969697 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
16600 0.9343976 0.9371807 0.94006026 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
16700 0.93479043 0.93755686 0.94041914 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
16800 0.9351786 0.93792856 0.9407738 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
16900 0.93556213 0.93829596 0.94112426 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
17000 0.93594116 0.93865883 0.94147056 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
17100 0.9363158 0.93901765 0.9418129 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
17200 0.93668604 0.93937206 0.9421512 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
17300 0.937052 0.93972254 0.9424856 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
17400 0.9374138 0.9400689 0.9428161 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
17500 0.93777144 0.94041145 0.94314283 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
17600 0.938125 0.94074994 0.9434659 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
17700 0.9384746 0.9410847 0.9437853 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
17800 0.93882024 0.94141567 0.9441011 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
17900 0.939162 0.9417431 0.9444134 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
18000 0.9395 0.94206655 0.94472224 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
18100 0.93983424 0.94238675 0.94502765 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
18200 0.94016486 0.94270325 0.94532967 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
18300 0.9404918 0.94301635 0.9456284 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
18400 0.9408152 0.943326 0.9459239 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
18500 0.9411351 0.9436323 0.9462162 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
18600 0.9414516 0.9439355 0.94650537 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
18700 0.9417647 0.9442353 0.94679147 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
18800 0.9420745 0.9445319 0.9470745 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
18900 0.94238096 0.94482535 0.9473545 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
19000 0.94268423 0.94511575 0.9476316 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
19100 0.9429843 0.9454031 0.9479058 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
19200 0.94328123 0.9456875 0.9481771 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
19300 0.94357514 0.9459689 0.9484456 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
19400 0.94386595 0.94624746 0.94871134 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
19500 0.94415385 0.946523 0.9489744 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
19600 0.94443876 0.94679594 0.94923466 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
19700 0.9447208 0.94706595 0.9494924 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
19800 0.945 0.94733334 0.9497475 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
19900 0.9452764 0.947598 0.95 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
20000 0.94555 0.94786006 0.95025 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
20100 0.94582087 0.94811946 0.9504975 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
20200 0.9460891 0.9483763 0.9507426 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
20300 0.9463547 0.9486305 0.9509852 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
