rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
14200 0.93140846 0.93316203 0.935 1.0 63.5 66.0 1.0 1.0 1.0 0.3372093 0.3965116 0.4651163
14300 0.9318881 0.93362933 0.93545455 1.0 63.5 66.0 1.0 1.0 1.0 0.3372093 0.3965116 0.4651163
14400 0.9323611 0.9340903 0.9359028 1.0 63.5 66.0 1.0 1.0 1.0 0.3372093 0.3965116 0.4651163
14500 0.9328276 0.93454486 0.9363448 1.0 63.5 66.0 1.0 1.0 1.0 0.3372093 0.3965116 0.4651163
14600 0.9332877 0.93499315 0.9367808 1.0 63.5 66.0 1.0 1.0 1.0 0.3372093 0.3965116 0.4651163
14700 0.9337415 0.9354354 0.93721086 1.0 63.5 66.0 1.0 1.0 1.0 0.3372093 0.3965116 0.4651163
14800 0.9341892 0.9358716 0.9376351 1.0 63.5 66.0 1.0 1.0 1.0 0.3372093 0.3965116 0.4651163
14900 0.9346309 0.93630207 0.93805367 1.0 63.5 66.0 1.0 1.0 1.0 0.3372093 0.3965116 0.4651163
15000 0.93506664 0.9367267 0.93846667 1.0 63.5 66.0 1.0 1.0 1.0 0.3372093 0.3965116 0.4651163
15100 0.9354967 0.9371457 0.9388742 1.0 63.5 66.0 1.0 1.0 1.0 0.3372093 0.3965116 0.4651163
15200 0.9359211 0.93755925 0.93927634 1.0 63.5 66.0 1.0 1.0 1.0 0.3372093 0.3965116 0.4651163
15300 0.93633986 0.9379673 0.9396732 1.0 63.5 66.0 1.0 1.0 1.0 0.3372093 0.3965116 0.4651163
15400 0.9367533 0.9383701 0.9400649 1.0 63.5 66.0 1.0 1.0 1.0 0.3372093 0.3965116 0.4651163
15500 0.93716127 0.93876773 0.9404516 1.0 63.5 66.0 1.0 1.0 1.0 0.3372093 0.3965116 0.4651163
15600 0.9375641 0.9391602 0.94083333 1.0 63.5 66.0 1.0 1.0 1.0 0.3372093 0.3965116 0.4651163
