rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
151 0.33112583 0.36821193 0.41721854 1.0 86.1 89.0 0.25301206 0.30045462 0.35632184 0.5813953 0.6581396 0.75581396
152 0.32894737 0.36973685 0.42105263 1.0 86.3 90.0 0.25301206 0.2986055 0.3448276 0.5813953 0.66627914 0.75581396
153 0.3267974 0.36993465 0.4248366 1.0 86.5 91.0 0.25 0.29448426 0.32954547 0.5813953 0.6627907 0.75581396
154 0.32467532 0.36948055 0.42857143 1.0 86.8 92.0 0.24705882 0.2946373 0.32954547 0.5813953 0.66627914 0.75581396
155 0.32903227 0.37032261 0.43225807 1.0 86.9 92.0 0.25882354 0.29669622 0.32954547 0.5813953 0.66627914 0.75581396
156 0.32692307 0.3724359 0.43589744 1.0 87.2 92.0 0.25882354 0.29791382 0.3258427 0.5813953 0.6674419 0.75581396
157 0.3312102 0.3732484 0.43312103 1.0 87.4 92.0 0.26744187 0.2971804 0.33333334 0.59302324 0.6755814 0.76744187
158 0.33544305 0.37468353 0.43670887 1.0 87.4 92.0 0.26744187 0.29493293 0.33333334 0.59302324 0.6813954 0.7906977
159 0.33333334 0.37610063 0.44025156 1.0 87.4 92.0 0.25882354 0.29384598 0.33333334 0.59302324 0.6813954 0.7906977
160 0.3375 0.37625 0.4375 1.0 87.6 92.0 0.26744187 0.29438633 0.33333334 0.59302324 0.6813954 0.81395346
161 0.33540374 0.37515527 0.4347826 1.0 87.8 92.0 0.26744187 0.29603797 0.32941177 0.59302324 0.6802326 0.81395346
162 0.33333334 0.37407404 0.43209878 1.0 88.1 92.0 0.26966292 0.29502568 0.3255814 0.60465115 0.68372095 0.81395346
163 0.33742332 0.37484664 0.43558282 1.0 88.3 92.0 0.27906978 0.29997176 0.33333334 0.60465115 0.68372095 0.8255814
164 0.33536586 0.37439027 0.4390244 1.0 88.4 92.0 0.27906978 0.30075577 0.32954547 0.61627907 0.6860465 0.8255814
165 0.33939394 0.37454545 0.43636364 1.0 88.5 92.0 0.27906978 0.30042666 0.32954547 0.61627907 0.6848837 0.8372093
166 0.33734939 0.3746988 0.43373495 1.0 88.6 93.0 0.27906978 0.3000994 0.32954547 0.60465115 0.6848837 0.8372093
167 0.33532935 0.3736527 0.4311377 1.0 89.0 93.0 0.2777778 0.3010028 0.3258427 0.60465115 0.6860465 0.8372093
168 0.3392857 0.37380952 0.43452382 1.0 89.4 94.0 0.27906978 0.3018306 0.3258427 0.60465115 0.6872093 0.8372093
169 0.34319526 0.3745562 0.43786982 1.0 89.9 95.0 0.27906978 0.30241263 0.32222223 0.61627907 0.6918605 0.8372093
170 0.34117648 0.37470588 0.44117647 1.0 90.1 95.0 0.2777778 0.3005893 0.3258427 0.61627907 0.68953496 0.8023256
171 0.33918127 0.374269 0.4385965 1.0 90.3 96.0 0.26373628 0.29993907 0.3258427 0.627907 0.6965116 0.8023256
172 0.34302327 0.37441862 0.4360465 1.0 90.5 97.0 0.26373628 0.30039948 0.3258427 0.627907 0.6965116 0.8023256
173 0.34104046 0.37456647 0.433526 1.0 90.4 97.0 0.2747253 0.30411702 0.32967034 0.627907 0.69534886 0.8023256
174 0.33908045 0.37586206 0.43103448 1.0 90.5 97.0 0.2747253 0.30602604 0.3409091 0.6395349 0.6976744 0.8023256
175 0.33714285 0.3754286 0.42857143 1.0 90.7 97.0 0.27586207 0.30861455 0.33707866 0.6395349 0.6988372 0.8023256
176 0.33522728 0.37443182 0.42613637 1.0 90.8 97.0 0.27586207 0.30933756 0.33333334 0.6395349 0.7023256 0.8023256
177 0.33898306 0.37514123 0.42937854 1.0 91.0 97.0 0.28735632 0.31091383 0.33333334 0.6395349 0.7046512 0.8023256
178 0.34269664 0.3769663 0.43258426 1.0 91.1 97.0 0.2795699 0.3105873 0.33333334 0.6511628 0.70581394 0.8023256
179 0.3463687 0.37765363 0.4301676 1.0 91.2 97.0 0.2795699 0.31359446 0.34444445 0.6511628 0.70813954 0.8023256
180 0.35 0.3788889 0.43333334 1.0 91.6 98.0 0.27659574 0.3122496 0.34444445 0.6511628 0.70813954 0.8023256
181 0.3480663 0.38011053 0.4364641 1.0 92.0 98.0 0.2736842 0.31198907 0.34444445 0.6511628 0.71162796 0.8023256
182 0.35164836 0.38186812 0.43956044 1.0 91.9 98.0 0.26966292 0.3100455 0.34444445 0.6627907 0.7139535 0.8023256
183 0.34972677 0.38251367 0.43715847 1.0 92.3 99.0 0.26966292 0.3074644 0.33333334 0.6627907 0.7151163 0.8023256
