rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
12000 0.8990833 0.9056417 0.91691667 1.0 64.1 67.0 0.984127 0.9984127 1.0 0.68604654 0.74418604 0.7790698
12100 0.89991736 0.9064215 0.9176033 1.0 64.1 67.0 0.984127 0.9984127 1.0 0.68604654 0.74418604 0.7790698
12200 0.9007377 0.9071886 0.9182787 1.0 64.1 67.0 0.984127 0.9984127 1.0 0.68604654 0.74418604 0.7790698
12300 0.9015447 0.9079431 0.9189431 1.0 64.1 67.0 0.984127 0.9984127 1.0 0.68604654 0.74418604 0.7790698
12400 0.9023387 0.9086855 0.9195968 1.0 64.1 67.0 0.984127 0.9984127 1.0 0.68604654 0.74418604 0.7790698
12500 0.90312 0.909416 0.92024 1.0 64.1 67.0 0.984127 0.9984127 1.0 0.68604654 0.74418604 0.7790698
12600 0.9038889 0.9101349 0.920873 1.0 64.1 67.0 0.984127 0.9984127 1.0 0.68604654 0.74418604 0.7790698
12700 0.9046457 0.91083467 0.92149603 1.0 64.1 67.0 0.984127 0.9984127 1.0 0.68604654 0.7453488 0.7790698
12800 0.9053906 0.9115313 0.92210937 1.0 64.1 67.0 0.984127 0.9984127 1.0 0.68604654 0.7453488 0.7790698
12900 0.90612406 0.91221714 0.92271316 1.0 64.1 67.0 0.984127 0.9984127 1.0 0.68604654 0.7453488 0.7790698
13000 0.90684617 0.91289234 0.9233077 1.0 64.1 67.0 0.984127 0.9984127 1.0 0.68604654 0.7453488 0.7790698
13100 0.90755725 0.91355723 0.92389315 1.0 64.1 67.0 0.984127 0.9984127 1.0 0.68604654 0.7453488 0.7790698
13200 0.9082576 0.9142121 0.9244697 1.0 64.1 67.0 0.984127 0.9984127 1.0 0.68604654 0.7453488 0.7790698
13300 0.90894735 0.9148571 0.9250376 1.0 64.1 67.0 0.984127 0.9984127 1.0 0.68604654 0.7453488 0.7790698
13400 0.90962684 0.91549265 0.925597 1.0 64.1 67.0 0.984127 0.9984127 1.0 0.68604654 0.7453488 0.7790698
13500 0.9102963 0.9161186 0.9261482 1.0 64.1 67.0 0.984127 0.9984127 1.0 0.68604654 0.7453488 0.7790698
13600 0.9109559 0.91673535 0.9266912 1.0 64.1 67.0 0.984127 0.9984127 1.0 0.68604654 0.7453488 0.7790698
13700 0.91160583 0.9173358 0.9272263 1.0 64.1 67.0 0.984127 0.9984127 1.0 0.68604654 0.7453488 0.7790698
13800 0.9122464 0.91792756 0.9277536 1.0 64.1 67.0 0.984127 0.9984127 1.0 0.68604654 0.7453488 0.7790698
13900 0.9128777 0.91851795 0.9282734 1.0 64.1 67.0 0.984127 0.9984127 1.0 0.68604654 0.7453488 0.7790698
14000 0.9135 0.9191 0.92878574 1.0 64.1 67.0 0.984127 0.9984127 1.0 0.68604654 0.7453488 0.7790698
14100 0.91411346 0.9196738 0.9292908 1.0 64.1 67.0 0.984127 0.9984127 1.0 0.68604654 0.7453488 0.7790698
14200 0.91471833 0.92023945 0.9297887 1.0 64.1 67.0 0.984127 0.9984127 1.0 0.68604654 0.7453488 0.7790698
14300 0.9153147 0.9207902 0.93027973 1.0 64.1 67.0 0.984127 0.9984127 1.0 0.68604654 0.7453488 0.7790698
14400 0.9159028 0.9213403 0.9307639 1.0 64.1 67.0 0.984127 0.9984127 1.0 0.68604654 0.7453488 0.7790698
14500 0.91648275 0.92188275 0.9312414 1.0 64.1 67.0 0.984127 0.9984127 1.0 0.68604654 0.7453488 0.7790698
14600 0.9170548 0.9224178 0.9317123 1.0 64.1 67.0 0.984127 0.9984127 1.0 0.68604654 0.7453488 0.7790698
14700 0.91761905 0.9229456 0.9321769 1.0 64.1 67.0 0.984127 0.9984127 1.0 0.68604654 0.7453488 0.7790698
14800 0.9181757 0.9234663 0.9326351 1.0 64.1 67.0 0.984127 0.9984127 1.0 0.68604654 0.7453488 0.7790698
14900 0.91872483 0.9239799 0.9330872 1.0 64.1 67.0 0.984127 0.9984127 1.0 0.68604654 0.7453488 0.7790698
15000 0.91926664 0.92448676 0.9335333 1.0 64.1 67.0 0.984127 0.9984127 1.0 0.68604654 0.7453488 0.7790698
15100 0.9198013 0.92498666 0.9339735 1.0 64.1 67.0 0.984127 0.9984127 1.0 0.68604654 0.7453488 0.7790698
15200 0.920329 0.9254737 0.9344079 1.0 64.1 67.0 1.0 1.0 1.0 0.68604654 0.7453488 0.7790698
15300 0.9208497 0.9259607 0.9348366 1.0 64.1 67.0 0.984127 0.9984127 1.0 0.68604654 0.7453488 0.7790698
15400 0.92136365 0.9264415 0.93525976 1.0 64.1 67.0 0.984127 0.9984127 1.0 0.68604654 0.7453488 0.7790698
15500 0.92187095 0.92690974 0.9356774 1.0 64.1 67.0 1.0 1.0 1.0 0.68604654 0.7453488 0.7790698
15600 0.9223718 0.9273782 0.93608975 1.0 64.1 67.0 0.984127 0.9984127 1.0 0.68604654 0.7453488 0.7790698
15700 0.9228662 0.92783433 0.9364968 1.0 64.1 67.0 1.0 1.0 1.0 0.68604654 0.7453488 0.7790698
15800 0.92335445 0.92829114 0.9368987 1.0 64.1 67.0 1.0 1.0 1.0 0.68604654 0.7453488 0.7790698
15900 0.92383647 0.9287421 0.9372956 1.0 64.1 67.0 1.0 1.0 1.0 0.68604654 0.7453488 0.7790698
16000 0.9243125 0.9291875 0.9376875 1.0 64.1 67.0 1.0 1.0 1.0 0.68604654 0.7453488 0.7790698
16100 0.92478263 0.9296273 0.9380745 1.0 64.1 67.0 1.0 1.0 1.0 0.68604654 0.7453488 0.7790698
16200 0.9252469 0.9300618 0.9384568 1.0 64.1 67.0 1.0 1.0 1.0 0.68604654 0.7453488 0.7790698
16300 0.9257055 0.9304908 0.93883437 1.0 64.1 67.0 1.0 1.0 1.0 0.68604654 0.7453488 0.7790698
16400 0.92615855 0.9309147 0.9392073 1.0 64.1 67.0 1.0 1.0 1.0 0.68604654 0.7453488 0.7790698
16500 0.92660606 0.93133336 0.93957573 1.0 64.1 67.0 1.0 1.0 1.0 0.68604654 0.7453488 0.7790698
16600 0.9270482 0.93174696 0.93993974 1.0 64.1 67.0 1.0 1.0 1.0 0.68604654 0.7453488 0.7790698
16700 0.92748505 0.9321556 0.9402994 1.0 64.1 67.0 1.0 1.0 1.0 0.68604654 0.7453488 0.7790698
16800 0.92791665 0.9325595 0.94065475 1.0 64.1 67.0 1.0 1.0 1.0 0.68604654 0.7453488 0.7790698
16900 0.9283432 0.9329586 0.94100595 1.0 64.1 67.0 1.0 1.0 1.0 0.68604654 0.7453488 0.7790698
17000 0.9287647 0.93335295 0.94135296 1.0 64.1 67.0 1.0 1.0 1.0 0.68604654 0.7453488 0.7790698
17100 0.9291813 0.9337427 0.9416959 1.0 64.1 67.0 1.0 1.0 1.0 0.68604654 0.7453488 0.7790698
17200 0.929593 0.934128 0.9420349 1.0 64.1 67.0 1.0 1.0 1.0 0.68604654 0.7453488 0.7790698
17300 0.93 0.9345087 0.94236994 1.0 64.1 67.0 1.0 1.0 1.0 0.68604654 0.7453488 0.7790698
17400 0.9304023 0.93488514 0.94270116 1.0 64.1 67.0 1.0 1.0 1.0 0.68604654 0.7453488 0.7790698
17500 0.9308 0.93525714 0.94302857 1.0 64.1 67.0 1.0 1.0 1.0 0.68604654 0.7453488 0.7790698
17600 0.9311932 0.9356251 0.9433523 1.0 64.1 67.0 1.0 1.0 1.0 0.68604654 0.7453488 0.7790698
17700 0.9315819 0.9359886 0.9436723 1.0 64.1 67.0 1.0 1.0 1.0 0.68604654 0.7453488 0.7790698
17800 0.9319663 0.9363483 0.94398874 1.0 64.1 67.0 1.0 1.0 1.0 0.68604654 0.7453488 0.7790698
17900 0.93234634 0.93670386 0.94430166 1.0 64.1 67.0 1.0 1.0 1.0 0.68604654 0.7453488 0.7790698
18000 0.9327222 0.9370556 0.94461113 1.0 64.1 67.0 1.0 1.0 1.0 0.68604654 0.7453488 0.7790698
18100 0.9330939 0.9374033 0.94491714 1.0 64.1 67.0 1.0 1.0 1.0 0.68604654 0.7453488 0.7790698
18200 0.93346155 0.9377473 0.94521976 1.0 64.1 67.0 1.0 1.0 1.0 0.68604654 0.7453488 0.7790698
18300 0.93382514 0.93808734 0.94551915 1.0 64.1 67.0 1.0 1.0 1.0 0.68604654 0.7453488 0.7790698
18400 0.9341848 0.93842393 0.9458152 1.0 64.1 67.0 1.0 1.0 1.0 0.68604654 0.7453488 0.7790698
18500 0.93454057 0.93875676 0.9461081 1.0 64.1 67.0 1.0 1.0 1.0 0.68604654 0.7453488 0.7790698
18600 0.9348925 0.9390861 0.94639784 1.0 64.1 67.0 1.0 1.0 1.0 0.68604654 0.7453488 0.7790698
18700 0.9352406 0.93941176 0.9466845 1.0 64.1 67.0 1.0 1.0 1.0 0.68604654 0.7453488 0.7790698
18800 0.9355851 0.939734 0.9469681 1.0 64.1 67.0 1.0 1.0 1.0 0.68604654 0.7453488 0.7790698
18900 0.9359259 0.940053 0.9472487 1.0 64.1 67.0 1.0 1.0 1.0 0.68604654 0.7453488 0.7790698
19000 0.93626314 0.9403685 0.94752634 1.0 64.1 67.0 1.0 1.0 1.0 0.68604654 0.7453488 0.7790698
19100 0.9365969 0.9406806 0.94780105 1.0 64.1 67.0 1.0 1.0 1.0 0.68604654 0.7453488 0.7790698
19200 0.9369271 0.9409895 0.9480729 1.0 64.1 67.0 1.0 1.0 1.0 0.68604654 0.7453488 0.7790698
19300 0.9372539 0.94129527 0.94834197 1.0 64.1 67.0 1.0 1.0 1.0 0.68604654 0.7453488 0.7790698
19400 0.9375773 0.94159794 0.9486082 1.0 64.1 67.0 1.0 1.0 1.0 0.68604654 0.7453488 0.7790698
19500 0.93789744 0.9418975 0.9488718 1.0 64.1 67.0 1.0 1.0 1.0 0.68604654 0.7453488 0.7790698
19600 0.9382143 0.942194 0.9491327 1.0 64.1 67.0 1.0 1.0 1.0 0.68604654 0.7453488 0.7790698
19700 0.93852794 0.94248736 0.9493909 1.0 64.1 67.0 1.0 1.0 1.0 0.68604654 0.7453488 0.7790698
19800 0.93883836 0.94277775 0.9496465 1.0 64.1 67.0 1.0 1.0 1.0 0.68604654 0.7453488 0.7790698
19900 0.93914574 0.94306535 0.9498995 1.0 64.1 67.0 1.0 1.0 1.0 0.68604654 0.7453488 0.7790698
20000 0.93945 0.94334996 0.95015 1.0 64.1 67.0 1.0 1.0 1.0 0.68604654 0.7453488 0.7790698
