rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
9600 0.7184375 0.7320313 0.74822915 1.0 208.6 218.0 0.9099526 0.9379835 0.96682465 0.2742857 0.3297143 0.38857144
9700 0.72030926 0.7338556 0.7498969 1.0 209.1 221.0 0.9018692 0.9368659 0.96682465 0.3 0.34171426 0.40571427
9800 0.72234696 0.7358367 0.7517347 1.0 208.9 219.0 0.9146919 0.9391621 0.9637306 0.27714285 0.3302857 0.38
9900 0.7241414 0.7377778 0.75353533 1.0 208.9 219.0 0.915 0.93995446 0.9589041 0.27714285 0.32885712 0.38
10000 0.7259 0.73974 0.7554 1.0 209.1 220.0 0.91542286 0.94046193 0.9622642 0.28 0.334 0.39142856
10100 0.72811884 0.7417425 0.7570297 1.0 208.3 218.0 0.9227053 0.94500196 0.9714286 0.27142859 0.32885715 0.38
10200 0.72990197 0.7436372 0.7584314 1.0 207.8 219.0 0.92718446 0.94827497 0.9807692 0.27142859 0.32371426 0.39142856
10300 0.73145634 0.74550486 0.7600971 1.0 207.5 219.0 0.9317073 0.95018005 0.97607654 0.28857142 0.32485715 0.36
10400 0.73365384 0.74734616 0.76153845 1.0 207.9 220.0 0.9292929 0.9503559 0.96410257 0.27142859 0.32685715 0.39142856
10500 0.7353333 0.74920005 0.7637143 1.0 207.3 220.0 0.93203884 0.9536707 0.98550725 0.27714285 0.32171425 0.36
10600 0.73726416 0.75096226 0.76537734 1.0 206.9 221.0 0.9390863 0.95641196 0.97619045 0.27142859 0.32199997 0.34857142
10700 0.7390654 0.7527383 0.7671028 1.0 207.0 221.0 0.9398148 0.95600003 0.98086125 0.2742857 0.3257143 0.36285713
10800 0.7409259 0.7544722 0.76861113 1.0 207.5 219.0 0.943128 0.95500696 0.97630334 0.28 0.32514286 0.36857143
10900 0.7427523 0.7561835 0.7704587 1.0 207.1 220.0 0.9342723 0.9569975 0.97183096 0.28 0.33285716 0.37714285
11000 0.74445456 0.75789094 0.77163637 1.0 207.1 218.0 0.9259259 0.95772046 0.9769585 0.2657143 0.32599998 0.36571428
11100 0.7463063 0.75954056 0.7735135 1.0 207.2 220.0 0.9259259 0.9583729 0.9860465 0.26 0.32628575 0.37714285
11200 0.74785715 0.7612143 0.77526784 1.0 207.4 222.0 0.9189189 0.9574522 0.9809524 0.26285714 0.32514286 0.36857143
11300 0.7499115 0.7629026 0.77681416 1.0 207.7 222.0 0.9189189 0.95587003 0.9769585 0.2657143 0.32314292 0.36285713
11400 0.75201756 0.76453507 0.77789474 1.0 206.9 221.0 0.9230769 0.9601282 0.9809524 0.25714287 0.32371426 0.36285713
11500 0.7538261 0.76617396 0.77921736 1.0 206.3 218.0 0.9357798 0.9633077 0.9951691 0.2742857 0.33085713 0.38
11600 0.7552586 0.7677759 0.7809483 1.0 207.2 220.0 0.92727274 0.9592024 0.9951691 0.26857144 0.32428572 0.36285713
11700 0.75675213 0.7693162 0.78239316 1.0 208.1 219.0 0.9315069 0.95589244 0.98564595 0.25714287 0.32628572 0.36571428
11800 0.7582203 0.77091527 0.7836441 1.0 207.3 218.0 0.9348837 0.9607064 1.0 0.25428572 0.32257143 0.36571428
11900 0.75957984 0.7723528 0.78487396 1.0 207.3 217.0 0.94009215 0.9619371 0.9951691 0.26 0.33600003 0.36857143
12000 0.7610833 0.77385 0.7863333 1.0 207.5 217.0 0.93779904 0.96110266 0.9951691 0.25714287 0.33457142 0.36857143
12100 0.76280993 0.7753471 0.78768593 1.0 207.1 216.0 0.94392526 0.963412 0.9951923 0.2657143 0.334 0.37428573
12200 0.7641803 0.7768115 0.7892623 1.0 206.9 215.0 0.9395349 0.9647722 0.9951923 0.2657143 0.3314286 0.3942857
12300 0.76601624 0.7782439 0.7906504 1.0 207.0 216.0 0.94392526 0.96465313 0.9951923 0.2942857 0.33200002 0.37142858
12400 0.7673387 0.77962095 0.7919355 1.0 207.5 217.0 0.94418603 0.9638773 1.0 0.28285715 0.32457143 0.38
12500 0.76872 0.781144 0.79336 1.0 208.2 217.0 0.9392523 0.96161544 1.0 0.2857143 0.328 0.39142856
12600 0.77 0.7824921 0.7947619 1.0 207.3 217.0 0.94418603 0.9662258 0.9952153 0.26857144 0.32085714 0.36857143
12700 0.7711811 0.7839055 0.796063 1.0 207.5 216.0 0.9444444 0.9662601 1.0 0.26857144 0.32057142 0.37142858
12800 0.7725 0.7852422 0.7974219 1.0 208.2 220.0 0.94634145 0.963936 0.9952153 0.2942857 0.32685718 0.37428573
12900 0.77379847 0.7864962 0.79844964 1.0 208.3 220.0 0.9488372 0.96341455 0.97652584 0.2857143 0.32685715 0.36285713
13000 0.77523077 0.78784615 0.7998462 1.0 209.0 222.0 0.9408867 0.96064055 0.9811321 0.29142857 0.33057144 0.36571428
13100 0.77648854 0.7890763 0.8012214 1.0 209.0 222.0 0.9408867 0.96167153 0.98 0.27714285 0.32514286 0.37428573
13200 0.77772725 0.7904545 0.8026515 1.0 209.5 224.0 0.94174755 0.96034527 0.9811321 0.2657143 0.32 0.36285713
13300 0.77909774 0.7917744 0.8037594 1.0 209.5 221.0 0.9458128 0.96065694 0.97652584 0.26857144 0.32285714 0.36285713
