rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
11300 0.7863717 0.79507077 0.8016814 1.0 338.1 358.0 0.83235294 0.84997 0.87234044 0.5657143 0.61742854 0.6571429
11400 0.78710526 0.7958333 0.8023684 1.0 337.1 355.0 0.8397626 0.85238993 0.875 0.5657143 0.6131429 0.68
11500 0.78834784 0.79664344 0.80313045 1.0 335.8 353.0 0.8397626 0.8563305 0.8726708 0.55714285 0.6157143 0.7
11600 0.7890517 0.79747415 0.80439657 1.0 336.8 352.0 0.8250729 0.8548528 0.8742138 0.55142856 0.60800004 0.6942857
11700 0.7897436 0.798282 0.8054701 1.0 337.2 356.0 0.8270893 0.8540495 0.87974685 0.54571426 0.6051429 0.6571429
11800 0.7907627 0.7991695 0.8060169 1.0 337.0 357.0 0.8226744 0.85486186 0.87767583 0.5485714 0.6028571 0.6571429
11900 0.79159665 0.79996634 0.80680674 1.0 336.0 354.0 0.8270893 0.8573965 0.88643533 0.55142856 0.6085714 0.6685714
12000 0.7923333 0.80083334 0.80775 1.0 335.0 355.0 0.82947975 0.85997784 0.8920635 0.58 0.6125714 0.68285716
12100 0.79305786 0.8017438 0.80884296 1.0 334.6 355.0 0.8397626 0.8608181 0.88643533 0.5657143 0.6102857 0.6742857
12200 0.79418033 0.80263937 0.81 1.0 333.6 353.0 0.8372781 0.86341333 0.8892405 0.56857145 0.6077143 0.66571426
12300 0.79487807 0.80330086 0.8105691 1.0 333.0 358.0 0.8324022 0.86521876 0.900641 0.56857145 0.6119999 0.67714286
12400 0.79540324 0.8041855 0.8112097 1.0 332.0 354.0 0.8418079 0.8679844 0.900641 0.56857145 0.60914284 0.66
12500 0.79624 0.805048 0.8124 1.0 331.6 354.0 0.84273 0.8690276 0.900641 0.56857145 0.6068572 0.67142856
12600 0.79690474 0.80582535 0.8131746 1.0 330.1 351.0 0.8528529 0.8729167 0.900641 0.5657143 0.60571426 0.66571426
12700 0.7976378 0.80672437 0.8141732 1.0 328.9 347.0 0.8567164 0.87603366 0.903537 0.5714286 0.6094286 0.6628571
12800 0.7984375 0.80749214 0.81476563 1.0 327.1 346.0 0.85800606 0.8807689 0.900641 0.5714286 0.6034286 0.6571429
12900 0.7992248 0.8084186 0.81581396 1.0 326.0 343.0 0.86890244 0.88394356 0.90645164 0.56 0.60228574 0.6571429
13000 0.7998462 0.8091768 0.81646156 1.0 326.0 344.0 0.86404836 0.8842643 0.9053628 0.5657143 0.6085714 0.6514286
13100 0.800916 0.8100153 0.8172519 1.0 326.5 345.0 0.8662614 0.88288975 0.9053628 0.56 0.6048571 0.6457143
13200 0.80174243 0.8107349 0.8178788 1.0 326.6 343.0 0.8666667 0.8825304 0.8996865 0.56 0.6111428 0.6514286
13300 0.8025564 0.81136847 0.818797 1.0 327.5 341.0 0.8486647 0.8801507 0.8955696 0.56 0.6057142 0.64857143
13400 0.8033582 0.81207454 0.81955224 1.0 327.1 338.0 0.8562874 0.8811245 0.89349115 0.5714286 0.60885704 0.6542857
13500 0.8045926 0.8128519 0.8206667 1.0 327.0 337.0 0.8541667 0.88180953 0.9025974 0.5714286 0.6079999 0.6542857
13600 0.8052941 0.8135662 0.82139707 1.0 326.6 337.0 0.84569734 0.8829219 0.8967742 0.5714286 0.60057145 0.6571429
13700 0.8062044 0.81426275 0.8220438 1.0 326.2 336.0 0.84821427 0.88428086 0.8993902 0.5714286 0.59657145 0.64857143
13800 0.8069565 0.8150072 0.8226812 1.0 327.8 342.0 0.84821427 0.8805674 0.89490443 0.56857145 0.5948571 0.6571429
13900 0.8078417 0.8159281 0.82345325 1.0 327.7 344.0 0.8507463 0.8808179 0.8993902 0.56857145 0.598 0.6571429
