rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
8700 0.69287354 0.7079655 0.7227586 1.0 316.3 329.0 0.5345912 0.5758251 0.62903225 0.74 0.8457142 0.9142857
8800 0.69454545 0.7096704 0.72386366 1.0 316.3 329.0 0.53291535 0.57588375 0.625 0.73142856 0.8434286 0.9057143
8900 0.6964045 0.71117973 0.7249438 1.0 315.1 329.0 0.53125 0.57882696 0.62903225 0.75714284 0.8454286 0.9057143
9000 0.69755554 0.71258885 0.7268889 1.0 314.5 329.0 0.534375 0.58094263 0.6331169 0.7457143 0.84171426 0.9057143
9100 0.6991209 0.7140659 0.72846156 1.0 314.5 329.0 0.5294118 0.5813239 0.62903225 0.7457143 0.8405714 0.8971428
9200 0.70076084 0.7155978 0.7295652 1.0 314.9 329.0 0.5294118 0.5815676 0.63225806 0.7657143 0.84257144 0.8971428
9300 0.702043 0.71699995 0.7311828 1.0 316.0 331.0 0.5310559 0.58046716 0.63022506 0.76 0.8471428 0.9
9400 0.70351064 0.7182873 0.73234046 1.0 314.7 329.0 0.5354839 0.5831439 0.6343042 0.76 0.84771425 0.88857144
9500 0.7053684 0.7195053 0.73347366 1.0 314.7 326.0 0.53205127 0.58305776 0.6343042 0.78571427 0.84799993 0.9
9600 0.7060417 0.7206458 0.7347917 1.0 314.9 327.0 0.5401929 0.58400863 0.6405229 0.74285716 0.84000003 0.88
9700 0.70773196 0.7221856 0.73628867 1.0 315.5 326.0 0.53503186 0.5835173 0.6405229 0.74285716 0.8377143 0.8742857
9800 0.7097959 0.7235816 0.737449 1.0 315.8 327.0 0.53333336 0.5832044 0.6533333 0.7228571 0.836857 0.8657143
9900 0.7115151 0.7248788 0.73848486 1.0 316.3 330.0 0.53503186 0.5830083 0.6577181 0.74 0.8382856 0.87142855
10000 0.7127 0.7261 0.7395 1.0 316.0 332.0 0.53582555 0.58341765 0.6468647 0.7342857 0.8365715 0.88285714
10100 0.7144554 0.7274455 0.740297 1.0 316.0 333.0 0.53846157 0.5849556 0.6468647 0.7457143 0.83942854 0.87714285
10200 0.71637255 0.7286667 0.74088234 1.0 316.0 333.0 0.54140127 0.5862192 0.6405229 0.7342857 0.83399993 0.88
10300 0.7179612 0.7300097 0.74203885 1.0 316.3 333.0 0.5345912 0.5863591 0.64262295 0.7342857 0.8314285 0.8685714
10400 0.71942306 0.73122114 0.7429808 1.0 317.2 331.0 0.5362776 0.5852264 0.64262295 0.73142856 0.83485717 0.8742857
10500 0.7211428 0.7326857 0.74409527 1.0 316.8 332.0 0.5448718 0.58592206 0.64262295 0.73142856 0.83571434 0.88285714
10600 0.7225472 0.7341132 0.745283 1.0 316.4 333.0 0.5465465 0.58703524 0.6468647 0.72 0.838 0.8914286
10700 0.7240187 0.73537385 0.74654204 1.0 315.4 334.0 0.5479042 0.58986974 0.6490066 0.7228571 0.8348571 0.88285714
10800 0.7249074 0.73634255 0.74740744 1.0 315.3 335.0 0.54626864 0.5900038 0.6363636 0.7228571 0.8320001 0.8914286
10900 0.72623855 0.73753214 0.7485321 1.0 316.3 335.0 0.54626864 0.58817184 0.6384365 0.73714286 0.8311429 0.88285714
11000 0.7269091 0.7386364 0.7498182 1.0 316.0 334.0 0.5479042 0.5890957 0.650165 0.73714286 0.83342856 0.88285714
11100 0.7284685 0.7398378 0.75135136 1.0 317.0 336.0 0.54626864 0.5872421 0.650165 0.72571427 0.82799995 0.88
11200 0.72991073 0.7408929 0.75214285 1.0 317.3 336.0 0.54464287 0.58695406 0.650165 0.7457143 0.82942855 0.88
11300 0.73106194 0.7418672 0.7529203 1.0 317.0 335.0 0.54626864 0.5881301 0.650165 0.75714284 0.8325714 0.88285714
11400 0.73210526 0.743 0.7545614 1.0 317.3 337.0 0.5430267 0.58788884 0.6459016 0.7457143 0.8331429 0.88285714
11500 0.7335652 0.7441131 0.75547826 1.0 317.5 332.0 0.5512048 0.58746046 0.650165 0.7457143 0.83942854 0.88285714
11600 0.7347414 0.74515516 0.7567241 1.0 317.2 332.0 0.5512048 0.5883465 0.6523179 0.7457143 0.8377143 0.88285714
11700 0.73606837 0.74616235 0.75769234 1.0 316.9 332.0 0.55421686 0.58952457 0.6523179 0.76857144 0.84228575 0.88285714
11800 0.73669493 0.7471355 0.7582203 1.0 316.2 330.0 0.55271566 0.5908258 0.6523179 0.76857144 0.846 0.89428574
11900 0.7373949 0.74801683 0.7591597 1.0 316.9 327.0 0.5509554 0.58987695 0.6523179 0.76857144 0.83942854 0.88285714
12000 0.7384167 0.7488917 0.75941664 1.0 317.3 330.0 0.5492064 0.58913785 0.650165 0.76857144 0.8391428 0.88285714
12100 0.7393388 0.7499173 0.76024795 1.0 316.7 331.0 0.5509554 0.5903698 0.6588629 0.76857144 0.8411428 0.88285714
12200 0.7403279 0.75103277 0.7612295 1.0 316.6 332.0 0.55421686 0.59123147 0.6632997 0.75142854 0.84114283 0.88285714
12300 0.7411382 0.7517723 0.7617073 1.0 316.1 329.0 0.5592705 0.5923803 0.6610738 0.74 0.8391428 0.8857143
12400 0.74201614 0.75283873 0.7625 1.0 316.5 328.0 0.5597484 0.5915671 0.65448505 0.73714286 0.8371428 0.8857143
12500 0.7432 0.75391996 0.76328 1.0 317.0 329.0 0.55108356 0.5907389 0.65448505 0.73714286 0.83599997 0.8857143
12600 0.7445238 0.7546984 0.76420635 1.0 317.9 329.0 0.5476923 0.5889599 0.6480263 0.73714286 0.838 0.8857143
12700 0.7454331 0.75556695 0.76519686 1.0 319.2 330.0 0.54268295 0.5871829 0.64495116 0.74 0.84514284 0.8857143
12800 0.74640626 0.7564218 0.76609373 1.0 318.7 330.0 0.5460123 0.5880913 0.64705884 0.7542857 0.8448572 0.8857143
12900 0.7472868 0.757341 0.7668217 1.0 318.0 331.0 0.54268295 0.5895484 0.65346533 0.74285716 0.84371436 0.8857143
13000 0.7483846 0.75806916 0.7676923 1.0 317.1 331.0 0.54268295 0.59130204 0.66 0.74 0.8434285 0.89428574
13100 0.7496183 0.75900763 0.768855 1.0 316.4 330.0 0.54242426 0.59298074 0.66220737 0.74285716 0.842 0.89428574
13200 0.7505303 0.7597121 0.7693939 1.0 315.9 329.0 0.5440729 0.59392536 0.6666667 0.73142856 0.85200006 0.9085714
13300 0.75112784 0.76036084 0.7698496 1.0 315.4 330.0 0.54242426 0.59515935 0.6666667 0.7285714 0.84685725 0.9028571
13400 0.7521642 0.7611119 0.7704478 1.0 314.9 328.0 0.5457317 0.59636706 0.6689189 0.76 0.8485715 0.8971428
13500 0.7534074 0.761837 0.7714074 1.0 314.2 327.0 0.5474006 0.5976263 0.6689189 0.75714284 0.84085715 0.8914286
13600 0.7544853 0.76273525 0.77205884 1.0 313.3 326.0 0.5490798 0.59929514 0.6689189 0.74857146 0.83971435 0.8914286
13700 0.75554746 0.76359856 0.77226275 1.0 313.1 323.0 0.55727553 0.6000426 0.6757679 0.73142856 0.83828574 0.8914286
13800 0.7562319 0.76449275 0.7727536 1.0 312.6 321.0 0.5625 0.60095876 0.67346936 0.73142856 0.83428574 0.88
13900 0.7568345 0.76530933 0.7735971 1.0 312.1 322.0 0.56426334 0.60191804 0.67346936 0.73142856 0.83142865 0.88
14000 0.7574286 0.7661643 0.77442855 1.0 311.2 323.0 0.5660377 0.60375845 0.6757679 0.73142856 0.8320001 0.88
14100 0.7584397 0.76703537 0.7752482 1.0 310.8 319.0 0.5660377 0.6043929 0.6689189 0.73142856 0.8325715 0.88
14200 0.7596479 0.76780987 0.7761972 1.0 311.3 321.0 0.5660377 0.6036901 0.66220737 0.73142856 0.834 0.8857143
14300 0.7601399 0.7684895 0.77664334 1.0 311.9 324.0 0.56677526 0.6025555 0.66 0.73142856 0.8405714 0.9057143
14400 0.76104164 0.76936805 0.7773611 1.0 312.0 324.0 0.56426334 0.6027134 0.66 0.73142856 0.8365715 0.88
14500 0.7617931 0.7701793 0.77827585 1.0 311.6 327.0 0.56426334 0.603568 0.66 0.73142856 0.8351428 0.87714285
14600 0.7623973 0.7708356 0.7790411 1.0 311.5 326.0 0.56677526 0.60406053 0.66220737 0.7657143 0.8454286 0.87714285
14700 0.76312923 0.7715442 0.77979594 1.0 311.1 327.0 0.5686275 0.6048604 0.66 0.74857146 0.834 0.87714285
14800 0.7637162 0.77223647 0.780473 1.0 310.7 328.0 0.5686275 0.6059822 0.6677852 0.7657143 0.838 0.8857143
14900 0.7642953 0.77287245 0.7814094 1.0 310.4 327.0 0.57236844 0.6064008 0.6589404 0.75714284 0.8377144 0.8857143
