rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
13500 0.7854074 0.7988075 0.80844444 1.0 199.3 210.0 0.9414634 0.96792305 0.9852941 0.26285714 0.31600004 0.34571427
13600 0.78683823 0.8000587 0.80963236 1.0 199.4 211.0 0.95 0.9674594 0.9852941 0.28285715 0.31685716 0.36285713
13700 0.7880292 0.80119705 0.8107299 1.0 199.1 209.0 0.9507389 0.9698927 0.99014777 0.28285715 0.3157143 0.34571427
13800 0.7895652 0.8023551 0.8121014 1.0 199.1 209.0 0.9460784 0.96988344 0.99014777 0.26285714 0.31199998 0.34571427
13900 0.7906475 0.8035467 0.8133813 1.0 198.2 208.0 0.9460784 0.9743004 0.99038464 0.2657143 0.31285715 0.34571427
14000 0.792 0.8047428 0.81457144 1.0 198.1 208.0 0.95454544 0.9747523 0.99038464 0.2657143 0.31114286 0.34571427
14100 0.7932624 0.8059219 0.8158865 1.0 197.9 208.0 0.959799 0.9761885 0.9950495 0.2657143 0.31371427 0.35428572
14200 0.7945775 0.8070563 0.8169014 1.0 197.9 209.0 0.959596 0.9767626 0.9946808 0.26857144 0.31542856 0.35428572
14300 0.7958741 0.80825174 0.8181119 1.0 198.4 212.0 0.94527364 0.9749829 0.9946808 0.27142859 0.3197143 0.36857143
14400 0.79680556 0.8093541 0.8192361 1.0 198.6 212.0 0.9458128 0.97446525 0.99014777 0.26857144 0.32171428 0.36285713
14500 0.79786205 0.8104137 0.8203448 1.0 198.7 212.0 0.95049506 0.97444594 0.9897436 0.26857144 0.3202857 0.36571428
14600 0.7989726 0.8114726 0.82116437 1.0 198.1 213.0 0.96428573 0.9783676 0.99014777 0.27142859 0.3165714 0.36
14700 0.8002041 0.8125375 0.82210886 1.0 198.3 212.0 0.9593909 0.977332 0.99014777 0.27714285 0.31885713 0.36
14800 0.8014189 0.8135743 0.82317567 1.0 198.2 213.0 0.94974875 0.9778938 0.99014777 0.2742857 0.3165714 0.34857142
14900 0.80268455 0.8145772 0.82416105 1.0 197.8 212.0 0.96428573 0.97983074 0.9897959 0.2742857 0.3142857 0.34857142
15000 0.8039333 0.81561995 0.8251333 1.0 198.1 212.0 0.96891195 0.9783128 0.9894737 0.2742857 0.31571427 0.34857142
