rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
131 0.28244275 0.32824427 0.40458015 1.0 73.7 78.0 0.19444445 0.21748173 0.24657534 0.5232558 0.59651166 0.6511628
132 0.28030303 0.3272727 0.40151516 1.0 73.8 78.0 0.19444445 0.21715379 0.24242425 0.53488374 0.6 0.6511628
133 0.2857143 0.32857138 0.39849624 1.0 74.0 78.0 0.1923077 0.21659347 0.24242425 0.53488374 0.5976744 0.6511628
134 0.29104477 0.330597 0.40298507 1.0 74.2 78.0 0.1923077 0.21468894 0.24242425 0.54651165 0.5988372 0.6511628
135 0.2888889 0.3288889 0.4 1.0 74.2 78.0 0.1923077 0.21606556 0.24242425 0.54651165 0.59651166 0.6511628
136 0.2867647 0.32941177 0.40441176 1.0 74.5 79.0 0.18987341 0.21523383 0.24242425 0.54651165 0.60232556 0.6511628
137 0.28467155 0.33065695 0.40145984 1.0 74.9 80.0 0.1875 0.21416247 0.24242425 0.53488374 0.60232556 0.6511628
138 0.2826087 0.32971013 0.39855072 1.0 74.9 81.0 0.1923077 0.21390548 0.23880596 0.5232558 0.6034883 0.6395349
139 0.28057554 0.32949644 0.4028777 1.0 74.9 81.0 0.1923077 0.2138786 0.23880596 0.5232558 0.60232556 0.6395349
140 0.27857143 0.33 0.4 1.0 75.1 81.0 0.1923077 0.21329157 0.23880596 0.5232558 0.6046511 0.6511628
141 0.27659574 0.33049646 0.40425533 1.0 75.1 82.0 0.1923077 0.21333139 0.23880596 0.5232558 0.6058139 0.6511628
142 0.2746479 0.32957745 0.4084507 1.0 75.4 83.0 0.1923077 0.2112296 0.23880596 0.5232558 0.6116279 0.6744186
143 0.27272728 0.33006993 0.4055944 1.0 75.6 84.0 0.1904762 0.21349397 0.25373134 0.5232558 0.61511624 0.6976744
144 0.27083334 0.33194447 0.4097222 1.0 75.7 84.0 0.1904762 0.21319573 0.25373134 0.5232558 0.6186046 0.6976744
145 0.2689655 0.33172414 0.40689656 1.0 75.9 84.0 0.1904762 0.21265753 0.25373134 0.54651165 0.61511624 0.68604654
146 0.26712328 0.33287674 0.41095892 1.0 76.2 85.0 0.1971831 0.21173763 0.25373134 0.54651165 0.6151163 0.68604654
147 0.26530612 0.33197278 0.414966 1.0 76.4 85.0 0.1923077 0.21120603 0.25373134 0.54651165 0.6151163 0.68604654
148 0.2635135 0.32972974 0.41216215 1.0 76.7 85.0 0.1923077 0.21038094 0.25373134 0.5116279 0.61162794 0.6976744
149 0.26174498 0.32751676 0.40939596 1.0 77.1 86.0 0.1923077 0.21177316 0.25373134 0.5232558 0.6151163 0.6976744
150 0.26 0.32666665 0.41333333 1.0 77.3 87.0 0.19178082 0.21233216 0.25 0.53488374 0.61627907 0.7093023
151 0.26490065 0.32649007 0.410596 1.0 77.1 87.0 0.19178082 0.21287632 0.25 0.53488374 0.62093025 0.7093023
152 0.2631579 0.3263158 0.40789473 1.0 77.3 86.0 0.19178082 0.21235344 0.25 0.53488374 0.62093025 0.6976744
153 0.26797387 0.3261438 0.4117647 1.0 77.6 86.0 0.1780822 0.21012466 0.24637681 0.53488374 0.622093 0.6976744
154 0.26623377 0.32662338 0.41558442 1.0 77.6 86.0 0.1780822 0.21002586 0.24285714 0.54651165 0.62093025 0.68604654
